sub-0001	0.02	1.94	0.005	6000.0	200	29158482	2	0.001329237789627231	84.73908042907715	1
sub-0001	0.04	1.95	0.005	6000.0	200	29158493	13	0.0021893790383550366	85.19621658325195	1
sub-0001	0.045	1.99	0.005	6000.0	200	29158496	16	0.0037348626159918004	86.36551809310913	1
sub-0001	0.045	1.84	0.005	6000.0	200	29158495	15	0.000426036711547711	84.4259889125824	1
sub-0001	0.05	2.03	0.005	6000.0	200	29158499	19	0.0024580672774596247	84.81555533409119	1
sub-0001	0.03	1.87	0.005	6000.0	200	29158487	7	0.00023034651314673076	85.29637289047241	1
sub-0001	0.03	2.02	0.005	6000.0	200	29158488	8	0.00034786173074020894	85.36515831947327	1
sub-0001	0.035	1.76	0.005	6000.0	200	29158489	9	0.0004143249660837188	85.54640555381775	1
sub-0001	0.02	1.79	0.005	6000.0	200	29158481	1	0.0001434943373470401	84.10512733459473	1
sub-0001	0.05	1.88	0.005	6000.0	200	29158498	18	0.0003817156247895284	84.70266509056091	1
sub-0001	0.04	1.8	0.005	6000.0	200	29158492	12	0.0010072617007854125	85.64426445960999	1
sub-0001	0.05	1.73	0.005	6000.0	200	29158497	17	0.0002546704146930419	85.94835114479065	1
